====PARAMETER====
Number_of_Units = 10
Number_of_Offspring = 100
Max_Iteration = 2000
Crossover_Probability = 0.9
Mutation_Rate = 0.01
Mutation_Step = 1
====INFO====
Iteration; Highest Performance; Vector with Highest Performance; Performance List
====OUTPUT====
547,34.0435,0 8 3 3 11 8 7 8 2 2 7 10 3 4 3 6 9 5 0 3 1 ,34.0435 4.00234 2.29349 4.88846 0.838134 1.694 8.11796 4.13633 2.70276 2.15584 1.59527 0.899822 0.785721 5.97037 5.36128 1.85931 2.56525 8.46501 1.76853 2.15584 4.55432 5.17739 6.93356 1.77476 1.77558 6.00289 0.654685 0.673598 2.71717 5.91447 5.20573 0.43605 0.85432 0.581071 2.02478 0.862689 2.13391 -80.4336 1.02216 0.785721 3.52141 0.863423 6.00928 2.22897 4.13633 4.55432 2.13391 0.754305 6.6568 2.15584 4.13633 4.26883 2.69042 1.03417 11.8873 1.03417 1.3181 1.88768 8.14072 3.82807 2.75109 4.44802 2.69042 -81.5039 -82.389 1.02216 5.96771 1.7667 2.22897 3.14185 9.83926 10.4646 4.18983 0.854225 0.919211 1.99295 0.599098 9.87952 4.13633 0.993618 6.36133 9.74779 1.88768 2.98941 1.99093 1.88768 1.79863 4.58295 6.04649 0.754305 3.02478 1.81177 8.46501 1.96392 2.89391 4.35918 2.1123 0.640627 13.7769 6.50779 
548,34.0435,0 8 3 3 11 8 7 8 2 2 7 10 3 4 3 6 9 5 0 3 1 ,34.0435 0.85432 0.754305 0.785721 1.7667 5.2852 0.810545 0.599098 4.00234 0.85432 1.88768 2.81415 2.86891 -82.389 3.82807 3.69277 2.08147 6.39231 5.60992 5.50868 1.0126 3.88231 3.269 2.28855 1.02216 2.13391 0.669435 2.89391 2.8887 5.43294 2.83548 11.8873 5.20573 0.723294 1.694 1.01306 1.02216 2.69042 1.70888 2.69042 -82.9218 2.47536 3.57704 1.91438 2.58163 5.15721 0.754305 9.35585 2.38814 1.96392 1.85931 2.29349 0.581071 1.59527 3.14185 2.19283 0.838134 3.02478 13.5047 5.56773 2.40559 -170.008 4.28467 4.95236 2.52048 0.703887 1.51196 4.62222 9.59663 2.60241 1.13201 2.02752 5.02715 4.98405 3.57704 4.35918 1.77476 4.58295 1.99295 2.84329 2.29349 3.82807 2.24842 1.04594 0.827206 0.654685 9.00566 0.925467 9.23981 5.62533 5.03602 1.99295 2.08147 0.838134 0.886054 0.85432 1.02216 4.18992 2.07027 4.4669 
549,34.0435,0 8 3 3 11 8 7 8 2 2 7 10 3 4 3 6 9 5 0 3 1 ,34.0435 2.50041 2.03057 8.46501 10.6961 2.56387 0.700183 1.99295 8.54007 5.03602 2.24048 0.767484 1.15387 6.20759 1.81033 4.75798 5.15721 2.23452 9.59663 -80.1858 1.09333 1.01306 2.60241 3.14185 1.02216 2.89391 1.77497 1.75362 0.723294 2.09562 4.62222 1.88768 -82.2163 1.03734 9.59663 2.58163 2.19283 4.18992 0.581071 0.85432 2.02318 2.39422 0.875565 3.57704 3.14185 0.754305 3.1743 2.69042 3.66972 1.353 2.22485 7.57999 0.925467 3.82807 6.75452 1.15387 1.90827 0.998358 9.55665 2.47536 0.754305 5.22442 4.09717 3.44468 2.02128 2.69042 4.2635 2.84329 1.54583 2.69042 0.85432 3.93497 1.92882 3.14185 2.85416 2.33846 0.650075 6.43537 3.58711 -83.6448 1.91438 0.754305 1.06899 1.34864 2.14192 1.02216 6.39231 0.972681 1.74691 0.724871 3.05626 1.96741 2.56387 11.1703 1.10159 2.52048 5.49112 4.16912 4.4669 1.22669 
550,34.0435,0 8 3 3 11 8 7 8 2 2 7 10 3 4 3 6 9 5 0 3 1 ,34.0435 1.70973 3.34596 2.62193 1.2687 3.72666 2.84162 5.95564 0.662107 0.60188 3.1743 0.688274 1.86844 2.69042 3.14185 4.2635 2.89391 2.89391 5.49112 2.06203 0.700183 2.09562 5.15721 0.972681 1.88768 1.15387 1.02216 1.88768 3.14185 1.54583 2.38662 9.59663 2.03057 2.69042 0.972681 2.97477 1.84513 11.1703 0.972681 3.89264 1.95804 1.66755 -83.2628 0.652227 1.28345 0.943293 1.22176 9.00566 5.97037 6.75452 10.1111 7.61813 1.61722 5.61338 5.56773 0.754305 1.91438 1.2802 4.86495 4.89596 0.662107 1.09333 0.723294 4.35918 1.88768 2.02318 1.54583 4.20369 1.35367 6.32566 2.44105 4.65309 2.14192 -81.7941 1.11077 2.86891 0.754305 0.925467 6.1071 1.59527 2.69042 8.46501 0.925467 1.01306 6.7408 1.91438 1.09926 1.64145 2.85416 2.50041 1.92882 1.17541 2.66114 1.82877 13.0413 2.03057 0.581071 3.05626 1.71265 0.724871 
551,34.0435,0 8 3 3 11 8 7 8 2 2 7 10 3 4 3 6 9 5 0 3 1 ,34.0435 0.862689 0.833913 2.62193 1.88768 14.5301 2.40163 0.822312 1.88768 1.47411 0.700183 1.82877 1.94974 3.32142 2.51606 11.8328 5.60992 2.63538 4.40764 1.54583 4.53382 1.19989 2.79614 3.83629 1.77476 2.84162 5.56773 2.53024 4.66818 0.765995 1.02216 0.949076 2.75109 1.11452 1.2687 2.98941 2.69042 4.94653 2.33846 2.38662 2.84162 0.64313 1.51838 2.31823 0.60188 2.07651 0.754305 0.838134 0.754305 2.09293 3.53606 4.02405 3.50483 2.46118 2.94124 3.95816 1.00706 5.92354 3.09454 0.833532 1.21153 5.27239 0.949076 1.09926 2.03057 2.86891 3.63967 9.00566 2.55626 0.60188 1.01306 3.10449 0.830606 3.58048 0.667864 0.688274 2.09562 1.59527 12.7949 3.04134 2.29735 2.45949 0.660303 0.960615 0.925467 10.7778 3.1743 -81.2034 1.95804 9.00566 0.652227 0.881204 1.61722 1.59527 4.89596 4.88813 1.26168 1.21244 8.51884 0.625459 
552,34.0435,0 8 3 3 11 8 7 8 2 2 7 10 3 4 3 6 9 5 0 3 1 ,34.0435 1.61722 4.94466 1.90827 1.10292 2.40163 1.89023 3.31376 2.87108 2.28786 5.21705 3.5169 0.827206 3.34729 5.55397 2.75109 3.36618 1.47411 5.42173 1.04752 2.76158 4.25086 4.12369 2.72533 0.758256 1.91517 5.30921 3.80239 0.754305 3.50483 5.67749 2.51606 5.56773 4.25021 3.02478 1.04915 2.53024 5.1659 2.69042 2.03057 0.881204 5.42005 4.88813 6.72641 2.53069 1.45694 6.70243 2.46118 0.574703 1.76853 1.36059 0.830606 1.51838 1.1369 0.634889 2.48784 11.4264 11.9455 1.30362 4.20369 3.72666 5.60992 4.53382 1.30354 0.960615 0.821784 12.7949 1.11452 2.2198 0.785721 1.62737 -81.3092 0.754305 0.949076 0.667864 2.28786 4.00234 3.50483 3.08506 0.949076 3.04134 -81.7941 -84.1276 4.53382 5.60992 2.38504 0.862689 0.960615 0.830606 8.40885 5.27239 1.01306 1.88768 1.2687 6.32566 1.9042 0.652227 5.56773 4.66818 5.60992 
553,34.0435,0 8 3 3 11 8 7 8 2 2 7 10 3 4 3 6 9 5 0 3 1 ,34.0435 1.11452 0.990356 -82.4928 8.35535 1.02684 6.32566 11.4264 6.21541 1.01306 5.20364 0.754305 2.48194 0.821784 3.08506 0.881204 2.80607 11.5576 3.67024 0.367822 1.36059 1.73311 1.9042 -81.3092 4.53382 11.662 3.72666 1.04915 3.42542 0.652227 -84.6471 3.53849 2.53647 0.827206 0.625459 3.269 13.2921 1.00097 0.699499 7.10783 0.60188 0.827206 4.58621 1.73311 2.61613 0.838134 -84.8464 2.86891 0.83002 4.93394 0.875565 4.00234 1.04752 5.67749 1.57387 0.830606 1.60896 0.652227 5.02851 0.830606 1.2687 1.04752 3.36618 3.8733 3.56293 2.61603 1.04915 1.2687 0.316366 0.830606 1.19022 4.51873 10.2229 0.652227 2.03057 1.89023 3.5275 0.981065 5.60992 4.95412 4.48926 17.0992 1.02684 3.21337 2.01317 1.72838 4.94457 2.40305 2.46118 1.2687 1.72315 4.25021 4.35572 7.10637 1.30354 6.72641 5.60992 6.70243 1.01691 -251.037 
554,34.0435,0 8 3 3 11 8 7 8 2 2 7 10 3 4 3 6 9 5 0 3 1 ,34.0435 2.51606 8.49861 0.872257 0.827206 -251.173 -84.6471 4.01804 0.620994 2.87917 3.47186 1.72838 3.21337 0.875565 4.98456 5.92466 5.20364 -81.3481 1.60896 0.83002 -83.1504 0.881204 2.57924 3.37681 1.67257 1.02216 1.2687 1.01306 0.899822 0.827206 -81.3092 4.58621 3.5275 0.700183 1.19022 1.77713 5.42005 0.785721 1.01306 4.53382 1.60896 5.02851 11.662 2.80607 0.827206 2.15584 1.72838 3.51972 3.12547 1.2687 10.8107 4.53382 6.70243 1.73311 1.30354 1.72315 0.875565 34.0435 7.96032 1.47686 2.99145 4.70582 5.67749 7.10783 4.09233 1.68236 2.2856 1.21244 4.51873 2.03057 2.60641 4.92354 5.60992 1.36059 2.74225 0.996002 1.01691 3.53849 0.210745 4.93394 1.5801 2.73954 4.83358 3.55551 7.76554 2.91929 3.67981 5.95564 1.96741 0.754305 2.86891 1.21589 4.00093 9.68337 1.73311 5.60992 2.42467 8.57728 1.02216 3.4896 
555,34.0435,0 8 3 3 11 8 7 8 2 2 7 10 3 4 3 6 9 5 0 3 1 ,34.0435 1.6991 1.05146 -84.6471 1.2687 -83.1504 5.95564 2.752 3.19966 0.785721 1.59129 3.59332 0.726819 3.40186 3.14185 8.09682 3.92424 7.10783 1.19022 6.19634 3.46841 6.22421 3.77035 3.37681 7.96032 6.03067 4.70582 0.751208 6.95847 1.03211 4.21236 0.919959 9.37184 1.47686 -83.1504 5.09383 2.51606 1.01306 1.72838 -82.3534 1.26941 4.31163 5.20364 2.69017 2.04538 0.673598 0.352128 0.785721 2.51606 1.60896 2.60641 1.73311 1.68236 2.02752 4.8621 1.77713 7.57997 2.25145 1.21244 2.99145 0.818095 1.84956 0.667864 3.67024 2.25908 2.11785 0.833913 2.15584 1.02216 1.2904 1.67257 1.72838 6.01283 2.03057 2.99145 2.83634 6.70243 0.620994 3.21337 5.65907 5.99287 1.60896 3.21958 3.50219 3.37681 2.74545 1.01306 4.34018 0.754305 4.51873 1.67257 2.82165 2.57924 0.584849 2.42467 0.71679 1.30354 1.96741 1.60896 -83.1504 
556,34.0435,0 8 3 3 11 8 7 8 2 2 7 10 3 4 3 6 9 5 0 3 1 ,34.0435 4.8621 2.52048 1.67257 2.69042 5.25599 1.19022 4.31163 8.09682 4.31163 2.15584 2.57924 9.50186 2.22896 0.71679 1.01306 1.72838 2.03057 0.633538 4.33438 2.03057 2.66114 5.006 4.65035 1.81033 1.72838 1.03211 6.32486 1.31015 -83.1504 2.03057 0.612611 2.04538 0.833913 2.98739 2.03057 0.463631 1.30231 4.66818 1.12199 1.84956 1.72838 1.2904 2.82165 1.2904 0.818095 5.65907 4.8621 4.21236 3.92424 2.15584 1.61909 0.722353 2.83634 1.21244 2.82165 2.97755 1.03211 2.46118 1.31015 3.14185 5.02295 0.703887 2.22899 0.620994 8.48825 2.82165 1.60896 3.59332 2.04538 3.67024 2.74545 2.85311 5.63317 2.91925 1.77713 0.751208 3.46841 7.96032 3.21958 7.96032 1.66752 1.72167 1.59712 8.2563 31.0752 4.8621 1.68236 1.60896 4.33438 1.58357 4.22955 2.51245 1.74691 5.73661 0.759153 3.92424 1.67257 2.83634 1.67939 
557,34.0435,0 8 3 3 11 8 7 8 2 2 7 10 3 4 3 6 9 5 0 3 1 ,34.0435 4.31163 1.58357 1.31015 2.82165 1.47812 1.58131 0.722353 0.751208 10.2758 4.14198 1.72838 5.03635 2.32389 5.8615 1.60896 3.92424 1.01306 7.57997 2.77569 4.01793 5.65907 0.703887 4.88709 2.74067 1.18962 -81.2465 6.32486 2.57924 1.72192 4.96476 0.591976 1.685 1.59712 5.63317 1.73311 0.73671 2.69812 1.67257 1.89023 3.13472 2.03057 0.463631 3.6676 1.86591 1.41733 0.771046 1.47411 3.08937 0.773744 1.60896 -80.1838 4.21236 5.65907 1.72838 1.21244 7.23957 4.01804 1.88221 4.21236 2.69042 1.02216 3.42337 1.61909 2.15584 2.22899 7.06329 2.75241 2.57106 3.23207 5.92466 0.73671 1.36971 0.651648 1.59712 4.33438 2.97755 3.21958 1.72838 1.44802 2.24888 1.05921 1.01306 0.955677 1.67939 1.60896 2.91925 4.33438 1.60896 8.09682 2.04538 2.22898 6.32486 2.46118 0.833913 2.69042 8.09682 2.32389 6.60799 0.479771 
558,34.0435,0 8 3 3 11 8 7 8 2 2 7 10 3 4 3 6 9 5 0 3 1 ,34.0435 5.63317 2.71346 1.29893 3.92424 5.63317 0.771046 0.875565 1.31015 12.3267 3.47186 4.78712 2.51245 0.948966 1.31015 0.700183 6.32486 1.01306 1.01306 12.1305 6.1746 2.42181 2.81431 3.35449 7.23957 5.63317 1.60896 0.90262 3.92424 2.32389 0.722353 4.33438 2.22899 3.23207 1.685 0.845977 9.36262 0.609119 2.19693 3.85355 2.7762 1.79863 2.98941 3.93969 0.661178 2.11555 2.8621 2.9503 2.47036 2.30124 1.21244 2.69042 3.92424 6.01287 2.91266 0.754305 1.60896 1.74749 8.09655 1.61909 1.72838 2.24888 0.846619 0.948966 0.891636 4.33438 2.9503 1.67939 2.51245 6.25311 4.14198 4.18172 1.60769 10.2758 1.79324 0.609119 3.94838 1.73311 1.67939 4.61384 5.45868 1.38456 1.87477 0.514331 0.723294 1.685 -81.2465 4.01793 1.67257 0.771046 3.92424 2.82165 2.69042 5.59034 5.63317 2.22897 2.60095 3.16998 6.19846 6.32486 
559,34.0435,0 8 3 3 11 8 7 8 2 2 7 10 3 4 3 6 9 5 0 3 1 ,34.0435 6.1746 1.61909 0.703887 4.83757 8.09655 3.93969 9.56601 4.18172 1.58131 3.16998 2.15584 0.662107 3.92424 1.01306 2.66114 -83.0058 2.66114 4.4669 4.22752 3.94838 -87.8379 5.45868 8.09675 0.652227 0.867994 1.23245 0.628463 2.31223 3.92424 3.92424 1.21244 1.67939 2.22897 1.7465 1.73135 6.67943 2.09142 2.22899 9.36262 1.61909 0.827464 0.972681 2.69042 3.93969 1.67939 2.90258 5.98197 8.09675 2.98561 4.18172 0.723294 2.06203 12.3267 0.639974 0.723294 0.790326 4.67073 8.16966 5.42173 0.289629 8.09675 4.17739 2.57924 6.10073 6.68232 2.02529 5.94053 5.45868 1.61909 3.93969 2.60095 1.36971 2.60241 1.23082 2.8621 1.66719 2.22899 1.92882 0.768477 2.60095 3.93969 3.35449 3.94838 6.25311 3.94838 3.92424 2.57606 6.25311 6.45346 0.845977 3.92424 8.09655 2.75595 3.93497 8.09672 1.36971 2.80833 1.75378 0.90262 
560,34.0435,0 8 3 3 11 8 7 8 2 2 7 10 3 4 3 6 9 5 0 3 1 ,34.0435 2.00344 1.24253 8.09655 8.09672 6.02449 2.14757 1.05146 1.61909 8.09675 3.94838 1.27302 2.03057 6.73371 2.60241 0.768477 1.90161 4.18172 2.76525 8.0963 0.845977 3.05424 1.23082 0.662107 8.09664 2.03057 3.35449 6.02002 1.67257 5.08204 4.34353 5.98197 8.16966 6.67943 1.90161 1.03264 2.75595 2.66114 2.04538 7.7212 2.75241 3.94838 8.09672 2.76543 2.14757 2.57606 6.1746 5.45868 2.75595 2.60241 2.15584 -87.8379 2.10757 0.881969 0.754305 2.28665 3.42833 3.3379 3.93969 1.21244 3.70892 0.928729 6.68232 0.867994 3.11418 4.87588 6.67943 8.09655 1.87082 1.67257 2.60241 4.18172 2.19538 0.576873 13.2077 3.46165 0.803092 0.666475 1.01306 1.61909 4.2565 1.92882 1.75378 3.92424 2.32389 0.73671 -83.0058 3.16998 1.61909 1.73135 2.10757 3.77854 4.14198 1.58361 3.92424 4.4669 3.32452 6.19846 3.91907 6.67943 
561,34.0435,0 8 3 3 11 8 7 8 2 2 7 10 3 4 3 6 9 5 0 3 1 ,34.0435 5.98197 8.09675 0.630412 6.5851 8.09682 3.53849 0.706236 1.48325 9.64104 5.45868 8.09677 2.76543 2.04538 3.33492 1.90161 3.32452 0.881969 0.966658 6.46835 3.88127 0.0761627 1.73135 2.12787 3.37417 0.765995 3.91907 1.07174 3.16998 1.01306 0.367383 3.53849 1.03264 3.94838 8.09672 1.21244 2.07501 0.591976 3.16998 1.87082 3.92424 2.03298 6.1746 3.93969 1.93732 1.36971 1.27302 4.18172 8.09672 4.01103 0.677634 0.576873 2.60241 3.46165 1.24253 8.09672 5.99677 0.466036 3.93969 2.14757 6.73371 0.765995 4.09419 3.92424 1.73135 1.05146 1.03264 2.75241 8.09672 13.2077 4.33438 2.03057 3.3379 3.98885 1.67257 9.36262 3.77711 3.46165 0.754305 3.53849 4.05756 3.92424 -83.0058 3.79039 1.61909 1.27302 5.08204 -85.822 1.21244 2.32389 3.77854 8.09672 3.11418 2.03057 3.92424 3.92424 1.73135 1.24253 3.63488 1.18962 
562,34.0435,0 8 3 3 11 8 7 8 2 2 7 10 3 4 3 6 9 5 0 3 1 ,34.0435 3.47675 0.652227 -73.4271 1.67257 7.1174 3.40941 3.46165 3.4896 1.81708 1.21244 5.99677 2.04538 4.2931 1.31015 1.61909 9.72797 4.93822 2.04538 3.80239 3.16998 11.5576 3.46165 1.36971 1.27302 2.32389 3.92424 0.0677207 1.28899 3.3379 3.46165 0.765995 1.36971 5.99677 3.28279 3.40861 0.765995 3.46165 0.71269 2.52552 5.49365 1.89023 6.31531 3.16998 34.0435 3.53849 1.61909 3.33492 6.45854 1.36971 0.652227 3.94838 3.05424 0.884447 3.37417 3.16998 1.67257 3.13617 3.53849 1.73135 4.18172 3.35389 1.31026 3.53849 2.98941 5.42174 3.35389 7.1174 0.0765076 6.02002 1.1791 4.4669 8.09682 -165.987 3.6689 0.771064 8.09672 1.18962 1.03264 1.90161 5.99677 9.36262 1.24457 3.13472 0.677634 3.53849 2.60241 1.24253 4.09419 4.83886 1.10151 3.56387 2.12787 1.02735 2.14758 1.40944 0.966658 2.76543 1.61909 1.685 
563,34.0435,0 8 3 3 11 8 7 8 2 2 7 10 3 4 3 6 9 5 0 3 1 ,34.0435 1.26452 6.99832 2.82158 0.0704355 1.36971 3.21337 1.2632 -73.4271 3.46165 4.18172 2.76543 0.644057 0.0791966 -165.987 1.23201 1.6554 3.13617 3.40941 10.2758 1.27302 2.2275 3.33492 2.60241 1.03264 1.31015 0.677634 0.410063 2.40574 3.77711 1.1791 1.31015 6.31531 13.8371 3.35389 -86.2022 3.41518 2.71779 0.64077 4.33438 2.14757 0.352128 2.22897 5.99677 1.89023 4.0323 2.60241 0.652227 3.53849 0.800147 4.36172 1.10151 3.53849 6.31531 5.05319 2.79975 1.2786 2.14757 3.40941 3.05424 2.12787 3.53849 1.40958 3.42833 11.6704 4.93822 0.803092 4.09419 3.40941 8.0964 -83.1302 6.54188 1.9117 31.0752 3.14146 1.39166 5.02448 3.37417 2.12787 1.10086 1.42995 3.16998 1.10151 2.11924 2.14758 3.3379 3.47675 4.99811 1.81177 3.89142 2.32389 3.13617 0.771064 5.06135 1.60896 0.759153 4.2931 2.88955 3.21452 8.09672 
564,34.0435,0 8 3 3 11 8 7 8 2 2 7 10 3 4 3 6 9 5 0 3 1 ,34.0435 3.79039 3.47675 4.18172 4.01204 13.8371 0.64077 1.66755 2.09174 0.364262 2.75638 -83.1302 3.53849 8.09675 1.60896 3.40941 3.13683 3.53849 3.40941 2.76543 3.07262 0.908771 3.62006 1.89023 3.53849 0.64077 5.11803 3.40861 2.14758 3.22557 1.28501 1.26452 3.49846 0.385866 8.0964 6.31531 3.14185 5.56805 3.65464 2.75109 3.08937 2.20795 8.09663 1.48325 3.53849 1.15867 -83.1302 11.8873 3.91907 2.51313 6.19369 1.98958 5.42005 3.09302 0.703887 2.14758 1.10181 -82.485 4.28919 5.42005 5.05319 0.759153 1.6554 2.82158 11.6704 1.26452 3.16998 0.0704355 3.05431 1.60896 4.05316 3.21452 4.06331 2.11924 4.58018 2.88955 1.89023 1.01545 1.89023 2.68773 6.48248 0.45408 0.467047 0.340374 3.53849 8.09675 3.21337 1.23201 5.99677 4.34353 0.800147 3.41518 2.14757 4.00576 0.759153 34.0435 -78.6987 1.27302 1.39166 2.47036 
565,34.0435,0 8 3 3 11 8 7 8 2 2 7 10 3 4 3 6 9 5 0 3 1 ,34.0435 5.42749 1.26452 1.30496 1.27368 2.51313 1.26513 2.14757 1.60896 8.09675 3.79039 0.908771 3.16998 4.34353 3.83333 1.60896 0.350299 3.08937 1.30496 1.98958 1.28501 2.22897 0.463631 1.63313 3.38439 2.46317 7.33385 3.53849 3.78698 11.0714 2.14758 0.412993 2.82725 1.6554 -81.1863 1.89023 0.352107 1.22323 3.05424 3.70892 3.92424 0.463631 3.62825 3.91907 4.34353 4.18172 3.53849 1.96157 1.10454 0.800147 5.99677 1.27302 1.47686 5.42005 3.66196 1.26452 4.58018 2.73706 3.41429 3.92424 2.48586 8.09663 1.6554 3.22557 3.21452 7.20515 12.451 0.64077 3.14185 0.463409 3.13617 3.40861 3.9671 8.09675 3.75965 0.656399 2.20795 0.385866 2.76543 3.76474 3.52365 -2295.05 12.7474 1.21244 0.916529 4.07895 2.43205 4.18172 5.42005 0.0745012 1.75378 0.859784 0.385866 8.55127 5.06135 4.58018 0.725697 4.11451 1.6444 2.85416 
566,34.0435,0 8 3 3 11 8 7 8 2 2 7 10 3 4 3 6 9 5 0 3 1 ,34.0435 0.364262 3.86871 5.02295 4.68408 1.65667 4.55007 5.06844 2.46371 3.16998 1.60896 2.51313 2.14758 1.63313 0.0796408 3.32509 1.22669 0.73671 2.6619 1.26513 5.41889 2.48606 3.91907 1.24895 5.16427 -78.6987 3.40941 5.68815 0.461422 0.0796408 2.51313 3.16998 3.21452 0.800147 3.52365 1.60896 -81.1863 1.89023 8.09663 4.11477 1.59178 0.726819 2.72486 4.82792 7.1491 1.81708 2.14757 2.85416 0.0765076 6.70243 0.916529 3.13617 3.83333 5.13986 1.34797 3.21452 3.13617 4.58018 8.09663 2.45278 -2126.18 4.18172 -168.369 3.62006 3.53849 5.06135 0.725697 1.89023 1.22323 2.03057 2.59366 0.713277 1.89023 4.18172 4.75796 8.09663 0.749866 7.49779 0.77858 1.6554 3.83333 5.02432 3.80482 1.75378 0.445497 1.89043 3.53849 3.76474 7.57997 4.58018 6.21264 2.20795 10.6015 3.21337 3.16998 3.13617 0.410064 1.81708 0.445497 4.06983 
567,34.0435,0 8 3 3 11 8 7 8 2 2 7 10 3 4 3 6 9 5 0 3 1 ,34.0435 4.75796 2.51313 5.16427 8.09658 1.08499 3.40941 5.78834 0.668779 4.5078 1.67257 0.353274 8.09677 6.01805 2.57606 3.81762 3.62006 11.9956 3.10408 4.06983 0.412993 1.89023 1.22669 3.39288 1.62658 1.60896 -81.8817 2.50148 3.10408 1.6554 0.725697 0.916529 0.634318 9.85967 4.67073 1.26513 -81.1863 0.401723 0.847083 3.53849 0.364262 0.773744 2.74925 2.66353 8.09663 -81.3774 1.65667 4.83886 2.52554 6.20759 5.6194 0.915416 4.83886 2.61571 2.14758 7.33385 3.70694 1.34797 2.50148 1.91438 1.68864 8.09663 2.85416 1.65667 2.45827 2.46415 0.366582 1.60896 3.66897 3.13617 14.4076 1.65667 5.41889 3.62006 0.749866 1.22323 6.1185 4.07119 4.81219 2.6619 4.18172 0.45703 2.14758 3.21452 0.630412 3.91907 3.53849 -166.62 0.3964 10.2764 3.28546 3.5527 7.83721 4.13348 3.3264 1.22258 2.75595 3.0417 4.11477 7.57997 
568,34.0435,0 8 3 3 11 8 7 8 2 2 7 10 3 4 3 6 9 5 0 3 1 ,34.0435 5.32111 0.0765076 5.85769 2.05274 1.42348 0.656399 -168.579 0.630412 11.9059 3.21452 1.6554 0.443991 -166.62 2.47036 3.18579 9.21409 0.652227 0.725697 3.3718 31.0752 2.6619 0.634318 1.6554 3.62006 3.62006 6.1185 4.58766 1.68864 4.5078 1.26513 5.48403 1.3979 0.353274 2.66541 3.11928 0.652227 1.65667 7.99278 4.06983 3.53849 1.65667 0.45703 9.74779 2.9001 8.09663 3.40941 4.5078 0.469679 6.20607 2.57606 1.60896 5.41388 1.80949 1.34797 0.634318 3.15646 0.725697 2.74925 7.14524 4.11477 0.353274 1.22323 3.3264 4.75796 2.03057 6.1185 2.03057 1.10181 0.670352 2.52554 0.634318 4.75796 0.366582 3.32664 1.89023 0.634318 8.09663 3.15646 0.447533 6.1185 1.22258 1.10177 6.43063 11.9059 1.62198 3.22069 0.370562 5.91264 1.65667 -81.1982 3.48083 6.51211 0.31787 1.1263 4.83886 4.81219 0.916529 0.652227 1.89023 
569,34.0435,0 8 3 3 11 8 7 8 2 2 7 10 3 4 3 6 9 5 0 3 1 ,34.0435 1.68864 8.09663 0.644057 3.32664 3.77774 5.73801 3.38439 0.645255 7.64358 3.05657 4.83886 6.57375 6.08629 5.30047 2.06797 6.08753 3.87986 0.366582 0.447533 1.89023 0.462354 4.76886 10.9491 6.3628 0.656399 11.7539 2.05274 1.10177 0.930064 1.68864 1.08147 2.03057 4.5078 1.46595 3.73007 3.38439 4.83886 1.94356 7.83721 3.85241 0.773744 7.57997 2.73308 4.10031 0.656399 0.445497 3.21452 0.630412 0.930064 1.42348 4.06983 4.88256 6.22442 2.37916 0.630412 11.9059 6.51211 1.62198 1.84236 7.12257 -84.4906 2.57606 4.58766 1.65667 1.37463 -80.0649 2.28041 3.86064 4.11451 3.3264 3.22069 3.62006 7.14524 0.287212 1.36225 0.443991 0.370562 0.370231 1.65667 4.94839 3.15646 3.40941 7.14524 0.634318 1.65667 4.81219 3.3718 8.09677 2.32389 1.4348 0.363248 0.443991 0.725697 2.74925 6.1185 2.9001 1.6554 2.9001 1.60896 
570,34.0435,0 8 3 3 11 8 7 8 2 2 7 10 3 4 3 6 9 5 0 3 1 ,34.0435 2.2964 4.5078 1.26208 0.466593 1.08053 0.930064 1.62198 5.68222 8.88463 0.537171 2.33732 3.92038 6.14835 4.81219 6.51211 0.327995 4.06983 4.94839 0.789261 0.462354 6.46835 2.57606 0.519467 6.54784 0.384095 1.66719 4.95265 0.287212 8.02322 4.50776 10.1846 3.38439 5.68222 7.33385 3.15646 1.84236 4.11451 3.15646 1.19842 0.599587 5.20214 2.99325 4.67073 3.70433 9.52587 1.6554 3.87659 3.15646 4.76886 6.22442 7.35149 1.08147 6.40001 7.05462 -84.4906 6.57375 3.16968 3.05198 1.60896 0.725697 1.4348 7.64358 3.0674 1.89023 1.38421 1.66027 4.58766 2.05274 2.46415 7.57997 0.443991 1.94563 7.14524 2.32389 1.40527 4.39069 2.31223 0.54563 2.16631 0.445497 2.73308 1.00452 6.78504 1.46595 0.445497 7.83721 3.4416 2.73308 4.88256 1.4348 4.58766 3.21452 0.705488 -84.4906 1.44984 1.90161 4.02199 1.06503 1.36225 
571,34.0435,0 8 3 3 11 8 7 8 2 2 7 10 3 4 3 6 9 5 0 3 1 ,34.0435 0.384095 0.327995 2.2964 2.46415 5.68329 1.38843 0.737082 6.40001 0.54563 3.27123 1.66719 8.46501 1.73476 3.37106 2.28041 0.722353 5.49901 0.291705 8.63389 4.5078 2.44125 3.80476 2.46415 1.52766 6.01805 0.462354 2.73308 1.01165 1.04804 3.87986 0.384095 2.12787 1.4348 1.94563 2.46094 4.39634 2.30946 5.68222 1.00452 1.89023 7.33385 6.57375 5.68222 1.08147 3.40186 1.40527 7.33385 1.40527 0.519467 3.05424 5.32413 2.12787 2.2275 1.89023 3.9737 7.04231 6.19885 7.14524 3.62006 1.60896 4.46336 3.16084 -78.1469 5.63734 4.29661 2.5322 3.53002 0.400323 1.34797 2.73308 1.70603 8.69487 4.95265 1.90161 7.69246 8.09663 4.81327 2.71781 1.80303 4.67073 0.443991 1.20004 1.61909 0.0386759 6.01805 4.79819 6.09823 2.69172 1.08259 3.46165 1.06503 3.70433 3.12918 5.3055 8.09668 3.15646 0.454186 1.84236 10.1846 
